Hashtag,Count
nyc,7
selfie,4
Cavs,3
Boston,3
Baloncesto,3
fashion,3
Cleveland,3
Basketball,3
Celtics,3
carlymoore,2
stylegrind,2
themetropolitan,2
ny,2
casting,2
sculpture,2
