Hashtag,Count
KickzStore,7
love,6
nyc,6
blackfriday,4
smile,3
instagood,3
queens,3
newyearsfollowtrain,2
follow,2
redorange,2
5sosfamfollowtrain,2
michael,2
NYC,2
hemmings,2
5sosimagine,2
