Hashtag,Count
nyc,6
newyork,5
foodie,3
rain,2
yum,2
foodgasm,2
latergram,2
winter,2
model,2
westvillage,1
taxi,1
kale,1
grungie,1
NewYork,1
lifethrowcurves,1
