Hashtag,Count
nyc,9
blacklivesmatter,9
millionsmarchnyc,9
NYC,5
newyork,3
love,3
Basketball,3
party,3
Warriors,3
Harlem,3
santacon2014,2
beautiful,2
harlem,2
abuela,2
birthday,2
