Hashtag,Count
yummy,2
food,2
dt,2
yum,2
selfie,2
instagood,2
instalove,2
veteransday,2
LasMejoresEnLaCocina,1
dupe,1
ThankYou,1
skin,1
love,1
throwbacktuesday,1
happybirthday,1
