Hashtag,Count
nyc,24
fashion,8
brooklyn,7
newyork,6
manhattan,6
NYC,5
love,5
newyorkcity,4
tgif,4
tribeca,4
beauty,3
happyfriday,3
soho,3
nailart,3
art,3
