Hashtag,Count
nyc,4
newyork,4
christmas,3
newyorkcity,2
radiocity,2
tbt,2
cheese,1
afternoontea,1
art,1
family,1
hanfixaholidays,1
neon,1
TandCLightUpTheHolidays,1
detail,1
decoration,1
