Hashtag,Count
photooftheday,14
brooklyn,12
instagood,12
nyc,11
love,10
NYC,9
picoftheday,8
fashion,8
instadaily,8
newyorkcity,7
swag,6
shoes,6
wcw,6
Brooklyn,6
fresh,6
