Hashtag,Count
brooklyn,28
nyc,24
Brooklyn,15
newyork,12
love,11
tattoo,10
tattoos,8
NYC,7
picoftheday,7
2015,7
instagood,7
fashion,6
selfie,6
ny,6
tgif,6
