Hashtag,Count
nyc,14
thanksgiving,7
newyork,5
NYC,4
westvillage,2
NewYork,2
newyorkcity,2
gift,2
subway,2
rainyday,2
ratchet,2
NewYorkCity,2
love,2
williamsburg,2
snow,2
