Hashtag,Count
nyc,14
christmas,12
NYC,11
merrychristmas,10
Christmas,9
newyork,6
family,6
TBT,6
love,5
MerryChristmas,5
christmastree,4
christmas2014,4
holiday,3
food,3
tbt,3
