Hashtag,Count
nyc,13
newyork,6
winter,4
NYC,3
love,3
newyorkcity,2
coffee,2
art,2
bryantpark,2
sundayfunday,2
crazy,2
manhattan,2
gayletter,1
cute,1
skating,1
