Hashtag,Count
nyc,2
tbt,2
bling,1
centralpark,1
newyorkcity,1
summer,1
christmassweater,1
ca,1
holidaydecor,1
warped,1
terminal5,1
NYC,1
britbashnyc,1
gk,1
Manhattan,1
