Hashtag,Count
nyc,8
Thanksgiving,4
newyork,4
instagood,3
cold,2
instadaily,2
family,2
toys,2
happy,2
holiday,2
macys,2
beauty,2
thanksgiving,2
westvillage,1
macaron,1
