Hashtag,Count
NYC,7
nyc,6
2015,5
bar13,5
nofilter,3
travel,3
globetrotter,2
Art,2
architecture,2
statueofliberty,2
art,2
nyc14,2
djjuano,2
NY,2
vacay,2
