Hashtag,Count
flushing,4
nyc,3
love,3
selfie,3
queens,3
selfiesunday,2
porkbelly,2
couple,2
truth,2
Cunningham,2
sundayfunday,2
Repost,2
queens.,2
baconcheeseburger,1
cute,1
