Hashtag,Count
nyc,25
brooklyn,9
NYC,6
streetart,6
williamsburg,5
saturday,4
NewYork,3
newyork,3
graffitiart,3
decay,3
graffart,3
beauty,3
streetartnyc,3
graffiti,3
art,3
