Hashtag,Count
nyc,51
love,27
NYC,17
newyorkcity,17
2015,17
cute,15
like4like,15
follow,15
instagood,15
r4r,12
recent4recent,12
spam,12
spamforspam,12
likeforfollow,12
selfie,11
