Hashtag,Count
nyc,13
NYC,4
thanksgiving,4
love,3
jazz,2
grilled,2
parade,2
recklesssnaps,2
red,2
newyork,2
manhattan,2
like4like,2
macaron,1
Sidechicks,1
East117th,1
