Hashtag,Count
damagedhair,6
thesource,6
wcw,5
NYC,4
repair,4
beautiful,3
WCW,3
moroccanoil,3
nyc,3
fitness,3
weakenedhair,3
pelogrueso,3
hydration,3
masque,3
mask,3
