Hashtag,Count
brooklyn,57
nyc,56
love,39
fashion,27
winter,22
newyork,20
evaspursegiveaway,20
2015,19
NYC,18
wcw,18
instagood,18
beautiful,17
follow,16
style,16
snow,15
