Hashtag,Count
nyc,15
newyork,6
NYC,5
newyorkcity,5
usa,4
manhattan,4
instadaily,3
instaphoto,3
Manhattan,3
latergram,3
instagood,3
cute,2
NewYork,2
instalike,2
saks,2
