Hashtag,Count
cute,2
shoutoutback,2
follow4follow,2
mileycyrus,2
likes,2
follow,2
onedirection,2
funny,2
shoutoutforshoutout,2
instadaily,2
twerk,2
new,2
eyes,2
followback,2
love,2
