Hashtag,Count
nyc,20
brooklyn,11
newyork,7
bushwick,6
design,5
NYC,4
newyorkcity,4
williamsburg,4
holidays,3
queens,3
ridgewood,3
Brooklyn,3
brunch,3
instagood,3
Repost,3
