Hashtag,Count
nyc,16
newyork,7
NYC,6
newyorkcity,5
fun,5
brooklyn,4
love,3
foodporn,3
brunch,3
centralpark,3
follow,2
woman,2
usa,2
wine,2
goodmorning,2
