Hashtag,Count
nyc,11
merrychristmas,8
christmas,8
newyork,8
holidays,6
NYC,5
manhattan,5
tbt,4
NewYork,3
xmas,3
family,3
smile,3
centralpark,3
\xed\x81\xac\xeb\xa6\xac\xec\x8a\xa4\xeb\xa7\x88\xec\x8a\xa4,2
magic,2
