Hashtag,Count
nyc,11
2015,9
NYC,7
newyork,7
brooklyn,6
Brooklyn,5
MokshaChallenge,3
brooklynbridge,3
beauty,3
foodporn,3
photooftheday,3
happynewyear,3
instagood,3
Nike,3
NewYork,2
