Hashtag,Count
brooklyn,10
nyc,8
thanksgiving,6
newyork,5
NYC,4
love,4
URS,4
work,3
photooftheday,3
financialdistrict,3
redhook,3
newyorkcity,3
beardlife,2
streetart,2
freedomtower,2
