Hashtag,Count
nyc,19
NYC,9
newyork,7
brooklyn,7
newyorkcity,5
tgif,4
nolita,3
style,3
graffiti,3
soho,3
art,3
Brooklyn,3
vscocam,3
blackandwhite,2
OOTD,2
