Hashtag,Count
tbt,76
nyc,75
NYC,32
newyork,24
brooklyn,22
TBT,20
fashion,19
instagood,16
newyorkcity,15
food,15
christmas,14
love,14
manhattan,11
holidays,11
beautiful,10
