Hashtag,Count
nyc,7
centralpark,5
newyork,4
friday,3
tgif,3
nba,2
love,2
newyorkcity,2
selfie,2
mylife,2
snow,2
NYC,2
sunset,2
yogisofinstagram,1
LOEXL,1
