Hashtag,Count
happy,4
NewYork,3
NYC,3
Domineering,3
NewMusicMonday:,3
TuChulitoJay,2
OVO,2
love,2
Rims,2
live,2
smile,2
TGIM,2
2014,2
fitness,2
Monday,2
