Hashtag,Count
nyc,75
NYC,26
newyork,22
newyorkcity,20
love,18
manhattan,16
christmas,13
style,13
fashion,12
holidays,10
holiday,10
instagood,10
city,8
brooklyn,8
skyscraper,7
