Hashtag,Count
nyc,59
newyork,23
thanksgiving,22
brooklyn,21
NYC,18
love,11
happythanksgiving,10
NewYork,8
fit,7
summer,7
family,7
manhattan,7
holiday,7
thanksgivingeve,6
Brooklyn,6
