Hashtag,Count
friends,4
smile,3
aldc,3
dancemoms,3
love,3
followme,3
instagood,3
Repost,3
swag,2
tagsforlikes,2
advice,2
food,2
quoteoftheday,2
NYC,2
CityIsland,2
