Hashtag,Count
newyork,58
cocaine,49
vodka,49
psilocybe,49
psytrance,49
\xd1\x80\xd0\xbe\xd1\x81\xd1\x81\xd0\xb8\xd1\x8f,49
cognac,49
Usa,49
gin,49
lovemefoodznahselfie.,49
datura,49
\xd0\xb2\xd0\xbe\xd0\xb9\xd0\xbd\xd0\xb0,49
\xd0\x9c\xd0\xbe\xd1\x81\xd0\xba\xd0\xb2\xd0\xb0,49
usarmy,49
absent,49
