Hashtag,Count
nyc,4
thanks,2
Brazil,1
Luxe,1
Style,1
Lovers,1
art,1
savethebestforlast,1
dirtymartini,1
Unisex,1
nomorefinals,1
winterbreak,1
Handmade,1
winetastings,1
Moon,1
