Hashtag,Count
nyc,15
NYC,13
blacklivesmatter,9
newyork,6
millionsmarchnyc,5
christmas,5
santacon,4
icantbreathe,4
NewYork,3
wecantbreathe,3
millionsmarch,3
BlackLivesMatter,3
Santacon,3
protest,2
santacon2014,2
