Hashtag,Count
brooklyn,4
adorable,3
bedstuy,3
nyc,3
cute,2
KEEPWATCHORDIE,2
holiday,2
winteriscoming,2
bushwick,2
\xd0\x9c\xd0\x98\xd0\xa8\xd0\x9a\xd0\x90,2
mishkaholiday14,2
caturday,2
mishka,2
selfie,2
\xd0\x9c\xd0\x98\xd0\xa8\xd0\x9a\xd0\x904LIFE,2
