Hashtag,Count
nyc,97
christmas,47
newyork,46
NYC,41
merrychristmas,31
Christmas,26
happyholidays,25
christmaseve,23
newyorkcity,19
love,17
xmas,16
NewYork,16
westvillage,16
holidays,15
foodporn,15
