Hashtag,Count
nyc,4
newyork,3
newyorkcity,3
sundayfunday,3
ny,3
manhattan,3
NYC,3
food,2
instadaily,2
eeeeeats,2
lights,2
christmas,2
legend,2
dinner,2
NY,2
