Hashtag,Count
christmas,49
nyc,40
merrychristmas,37
brooklyn,37
christmaseve,37
Christmas,35
love,25
happyholidays,25
MerryChristmas,22
holidays,22
xmas,19
Brooklyn,17
newyork,16
selfie,15
ChristmasEve,15
