Hashtag,Count
desibride,3
arabichenna,2
hennatattoo,2
sheworksout,2
bridalmehndi,2
SwagCo\xc3\xb1o,2
Trill,1
indianbride,1
mehndipro,1
mehndi,1
asianbride,1
fitlife,1
PS123,1
Kids,1
shesquats,1
