Hashtag,Count
heathermorris,4
glee,4
brittana,4
cns2week,4
nayarivera,4
nyc,3
cute,2
delta,2
follow,2
RIP,2
tagsforlikes,2
photooftheday,2
NYC,2
girl,2
love,2
