Hashtag,Count
nyc,10
brooklyn,8
suicidal,3
suicide,3
beautiful,3
bushwick,3
NYC,2
depression,2
newyork,2
sunday,2
colorful,2
dumbo,2
london,2
truth,2
scars,2
