Hashtag,Count
delena,2
tvd,2
bestoftheday,2
stefan,2
ripper,2
smile,2
instagood,2
beautiful,1
cute,1
fashion,1
love,1
picoftheday,1
summer,1
instalike,1
FotoRus,1
