Hashtag,Count
nyc,28
brooklyn,15
bushwick,13
NYC,8
style,7
christmas,7
newyork,6
fashion,6
vscocam,5
streetart,5
brunch,5
holidays,5
love,4
graffiti,4
nailart,4
