Hashtag,Count
nyc,14
NYC,9
newyork,6
Christmas,4
merrychristmas,4
christmas,4
tistheseason,3
love,3
newyorkcity,3
ChristmasEve,3
xmas,3
happyholidays,3
christmaseve,3
christmastree,2
family,2
