Hashtag,Count
nyc,15
christmas,10
merrychristmas,6
NYC,4
manhattan,4
christmaseve,4
newyork,3
love,3
foodporn,3
brooklyn,3
foodie,2
williamsburg,2
nolita,2
not,2
tbt,2
