Hashtag,Count
nyc,18
newyork,9
NYC,7
centralpark,5
NewYork,3
design,3
lunch,3
city,3
breakfast,3
eggs,3
followthatbowtie,3
nikeplus,3
deanslt,3
brunch,3
Manhattan,3
