Hashtag,Count
nikeairforce1mid07wheatconstructs,2
crush,2
niece,2
dt,2
donttalktomeoryouwillbekilledbymayaandthatsnotgonnalookgoodtrustme,1
TruckingtruckinglifeNewYork,1
heart,1
mybabyy,1
ebayartforall,1
tbt,1
kiss,1
tattooedladies,1
sonsofanarchy,1
