Hashtag,Count
finally,1
shotsofny,1
baldetheblade,1
tb,1
iwon,1
snow,1
brunchnyc,1
offguard,1
timessquare,1
roadtorecovery,1
joelson,1
NYC,1
fight,1
winteriscoming,1
middlepartinstallniceandnaturalmadamecithirdinstallwithhairqueenssalon,1
