Hashtag,Count
nyc,198
newyork,87
NYC,57
brooklyn,46
fashion,41
2015,37
love,35
instagood,35
ny,34
manhattan,29
art,28
newyorkcity,27
picoftheday,27
photooftheday,23
follow,22
