Hashtag,Count
nyc,7
litonatuesday,6
love,5
instagood,5
me,4
photooftheday,4
fun,4
power1051,3
smile,3
ChelsFollowTrain,3
pretty,3
travel,3
cute,3
repost,3
xoxo,3
