Hashtag,Count
nyc,11
brooklyn,9
NYC,7
style,4
sale,4
NewYork,3
newyork,3
brooklynbridge,3
instagood,3
christmas,3
\xd1\x88\xd0\xbe\xd0\xbf\xd0\xbf\xd0\xb8\xd0\xbd\xd0\xb3,2
\xd0\xb7\xd0\xb0\xd0\xba\xd0\xb0\xd0\xb7\xd0\xb0\xd1\x82\xd1\x8c,2
\xd0\xbe\xd1\x80\xd0\xb8\xd0\xb3\xd0\xb8\xd0\xbd\xd0\xb0\xd0\xbb,2
\xd0\xbc\xd0\xbe\xd0\xb4\xd0\xb0,2
newyorkcity,2
