Hashtag,Count
selfie,2
beautiful,1
BestBdayPackagesAround,1
nailartjunkie,1
MYPEOPLEILOVEMYPEOPLE,1
BottlesAndBundles,1
PoolBoy,1
sol,1
GuysDigSmartChicks,1
eatinggood,1
LlegoLaHora,1
teamdominican,1
ootd,1
goforit,1
silvernailpolish,1
