Hashtag,Count
nyc,25
newyork,13
NYC,10
newyorkcity,8
centralpark,8
love,6
wcw,6
fall,4
autumn,4
foodporn,4
CentralPark,4
icapture_nyc,3
beauty,3
travel,3
happy,3
