Hashtag,Count
nyc,14
NYC,4
ig_nycity,3
dogsofinstagram,3
centralpark,3
design,2
newyork,2
NewYorkCity,2
love,2
BrewsCafe,2
shoes,2
style,2
whiplash,2
breakfast,2
igdaily,2
