Hashtag,Count
yorkie,26
likes,24
f4f,24
ilovemorkies,24
puppies,24
morkie,24
maltese,24
instamorkie,24
morkiesofinstagram,22
raw,14
newyork,12
diecastphotography,11
swag,6
rich,6
money,6
