Hashtag,Count
nyc,273
NYC,132
snow,121
newyork,104
winter,80
tbt,60
love,58
brooklyn,53
centralpark,47
manhattan,45
newyorkcity,42
fashion,33
cold,29
instagood,27
tgif,25
