Hashtag,Count
sundayfunday,4
brooklyn,4
NYC,3
newyorkcity,3
lovemycity,2
fall,2
dtfradio,2
ICIBenefit,2
dogsofig,2
architecture,2
sundaydinner,2
lowermanhattan,2
urban,2
nyc,2
chain,1
