Hashtag,Count
nyc,242
NYC,70
christmas,60
newyork,56
love,37
centralpark,36
newyorkcity,35
brooklyn,35
holidays,26
manhattan,25
brunch,25
ny,21
christmastree,20
williamsburg,20
sunday,19
