Hashtag,Count
NYC,10
nyc,5
art,3
fun,3
centralpark,3
itsawrap,2
tistheseason,2
newyork,2
love,2
Christmas,2
foodporn,2
SelmaFilm,2
holiday,2
instadaily,2
boutique,2
