Hashtag,Count
2015,13
happynewyear,11
NYE,7
newyear,7
nyc,6
newyork,5
NYC,4
2014,4
newyearseve,3
nye,3
style,2
food,2
UsNvrThem,2
newyorkcity,2
newyears,2
